# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 13:54:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b63cc4764.json
# init = 2 (Default)
# random
#   seed = 795550417
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281554-2-891f39.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281554-2-92778a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-235.78895,0.68237889,0.5,1,3,0,235.87372,0.71744349,-2.553439,-1.4430002,-1.6430377,-2.8817267,-1.6430377,-2.4655088,-1.8529873,-1.5411711,-1.5095137,-1.4529222,5,4,4,8,4,4,3,7,5,4,8,5,5,6,5,5,7,4,3,4,0.19582166,0.64649254
-235.78895,0,8.074642,0,1,1,235.93468,0.71744349,-2.553439,-1.4430002,-1.6430377,-2.8817267,-1.6430377,-2.4655088,-1.8529873,-1.5411711,-1.5095137,-1.4529222,6,7,5,5,3,3,8,7,2,1,8,7,3,6,2,6,7,6,4,5,0.19582166,0.37321677
-235.78895,7.0418729e-58,1.1499649,1,1,0,235.78928,0.71744349,-2.553439,-1.4430002,-1.6430377,-2.8817267,-1.6430377,-2.4655088,-1.8529873,-1.5411711,-1.5095137,-1.4529222,5,6,5,6,4,4,4,7,4,7,7,7,2,7,4,6,6,6,3,4,0.19582166,0.13831173
-234.37918,1,0.10286387,1,1,0,235.77229,0.7015375,-2.5055995,-1.4449508,-1.6356972,-2.8403891,-1.6356972,-2.4312649,-1.8317367,-1.530994,-1.4972219,-1.4555653,7,8,4,6,4,6,5,7,1,3,7,5,8,6,4,5,5,3,1,3,0.22816756,0.56229655
-227.52621,1,0.13087989,2,3,0,234.04103,0.59702529,-2.2340007,-1.4756216,-1.5933746,-2.5968877,-1.5933746,-2.2175198,-1.7125503,-1.4771525,-1.4218535,-1.479185,5,7,6,8,3,7,3,8,3,2,6,6,5,8,3,4,2,7,2,2,0.36708219,0.33358077
-224.20926,0.99042749,0.1967538,3,7,0,227.36038,0.47874457,-1.9985326,-1.5530128,-1.5577017,-2.3695246,-1.5577017,-1.998507,-1.6160679,-1.4448775,-1.3484779,-1.5185229,7,7,2,4,6,6,8,7,3,4,6,8,4,7,4,4,7,6,1,2,0.4036563,0.36900751
-224.20926,0.30991995,0.31704029,2,3,0,226.14309,0.47874457,-1.9985326,-1.5530128,-1.5577017,-2.3695246,-1.5577017,-1.998507,-1.6160679,-1.4448775,-1.3484779,-1.5185229,8,7,5,6,6,5,7,5,4,6,7,4,1,6,4,5,4,4,5,2,0.4036563,0.50308334
-224.19512,0.99989338,0.065126775,3,7,0,224.23037,0.47719728,-1.9958717,-1.5543702,-1.5573205,-2.3668351,-1.5573205,-1.9958,-1.6150524,-1.4446689,-1.3476068,-1.5191236,6,8,4,4,5,3,7,6,2,3,8,8,7,8,4,4,8,6,2,4,0.40338309,0.40379317
-224.20073,0.99962971,0.11627335,1,1,0,224.20682,0.47781995,-1.9969413,-1.5538228,-1.5574736,-2.3679166,-1.5574736,-1.9968888,-1.6154603,-1.4447522,-1.3479571,-1.5188816,6,8,5,8,4,5,7,8,2,4,6,5,2,8,6,4,3,7,2,2,0.40349535,0.68965463
-224.16604,1,0.21375109,1,1,0,224.20666,0.47371475,-1.989919,-1.5574608,-1.5564704,-2.3608064,-1.5564704,-1.9897219,-1.6127892,-1.4442202,-1.345655,-1.5204834,8,8,5,3,5,4,5,6,4,2,7,5,3,7,7,6,6,4,3,2,0.40269762,0.66378434
-224.16604,0.039710337,0.4001864,1,1,0,225.62607,0.47371475,-1.989919,-1.5574608,-1.5564704,-2.3608064,-1.5564704,-1.9897219,-1.6127892,-1.4442202,-1.345655,-1.5204834,7,8,2,6,6,7,2,3,3,7,8,6,6,4,7,2,6,4,1,1,0.40269762,0.072472455
-224.17011,0.9984088,0.036381556,4,15,0,224.60434,0.47423097,-1.9907982,-1.5569996,-1.5565957,-2.3616979,-1.5565957,-1.9906216,-1.6131227,-1.4442849,-1.3459436,-1.5202811,5,6,3,5,6,5,6,4,4,4,8,6,5,6,5,5,6,7,3,2,0.4028054,0.56595255
-224.16919,1,0.069116357,4,15,0,224.17201,0.47411539,-1.9906013,-1.5571028,-1.5565676,-2.3614982,-1.5565676,-1.9904201,-1.613048,-1.4442704,-1.345879,-1.5203264,7,8,5,8,4,7,4,7,4,6,7,6,6,8,4,5,4,4,3,4,0.40278146,0.58009789
-224.91312,0.93751604,0.13226855,2,5,0,225.41921,0.37618558,-1.8422912,-1.6657486,-1.5371926,-2.2049809,-1.5371926,-1.8278376,-1.5615736,-1.443887,-1.2960535,-1.5630281,5,4,4,8,6,6,2,4,1,3,8,7,3,5,3,4,6,5,1,3,0.34218441,0.10004119
-225.62881,0.87927967,0.20796403,1,1,0,225.65508,0.35048309,-1.8090722,-1.7020928,-1.53357,-2.1677915,-1.53357,-1.7878585,-1.5518528,-1.4479343,-1.2846815,-1.5756594,6,8,7,7,2,7,7,6,2,2,7,6,6,7,7,7,5,7,2,3,0.31179025,0.31655442
-224.32413,1,0.27244196,1,1,0,225.20848,0.4087203,-1.8876135,-1.6246859,-1.542651,-2.2542861,-1.542651,-1.8800518,-1.5760986,-1.4413037,-1.311489,-1.5478838,6,7,1,8,3,4,8,5,3,5,6,5,5,8,4,2,5,7,2,2,0.37156914,0.66289756
-224.32413,1.1721962e-05,0.51685835,1,1,0,225.55603,0.4087203,-1.8876135,-1.6246859,-1.542651,-2.2542861,-1.542651,-1.8800518,-1.5760986,-1.4413037,-1.311489,-1.5478838,7,7,3,6,5,3,5,5,1,3,5,6,4,8,5,7,7,5,2,6,0.37156914,0.6209321
-224.76265,0.99326397,0.045897347,3,11,0,226.00352,0.51537379,-2.0644977,-1.523629,-1.5673705,-2.4352183,-1.5673705,-2.0637775,-1.6419129,-1.451467,-1.3697835,-1.5049469,5,8,6,6,7,2,7,4,3,4,8,6,7,7,3,5,6,6,5,3,0.40451925,0.41627398
-224.79927,0.99956251,0.085957686,2,3,0,224.81033,0.51710818,-2.0677666,-1.5223648,-1.5678589,-2.4384279,-1.5678589,-2.0669246,-1.6432238,-1.4518565,-1.3708246,-1.5043348,8,4,3,6,6,5,7,4,6,3,7,7,4,8,4,3,8,5,4,2,0.40429366,0.96187119
-224.0745,0.9301881,0.16270517,2,5,0,225.68458,0.44282541,-1.939262,-1.5870879,-1.5494184,-2.3087933,-1.5494184,-1.9367093,-1.594052,-1.4415262,-1.3288763,-1.5330288,7,7,5,8,5,4,5,5,3,1,6,7,4,7,2,2,6,7,3,6,0.39230313,0.70821563
-224.46096,0.90751609,0.24812752,1,3,0,224.4921,0.39917368,-1.8739252,-1.6361883,-1.5409483,-2.239553,-1.5409483,-1.8645448,-1.5715762,-1.4417737,-1.3068414,-1.5522294,8,4,6,8,6,5,5,7,3,2,6,7,2,6,3,7,5,7,5,5,0.36395143,0.45591283
-224.10143,0.99732697,0.35167752,1,3,0,224.25046,0.4632377,-1.9723096,-1.5670589,-1.5539802,-2.3428731,-1.5539802,-1.9715602,-1.6061658,-1.4430462,-1.3398562,-1.5246412,6,8,5,8,4,4,4,7,4,8,8,8,5,6,7,7,6,8,4,6,0.40004458,0.38032623
-224.10143,7.7740886e-07,0.6451464,1,1,0,225.25692,0.4632377,-1.9723096,-1.5670589,-1.5539802,-2.3428731,-1.5539802,-1.9715602,-1.6061658,-1.4430462,-1.3398562,-1.5246412,7,8,2,7,4,7,6,7,5,3,6,6,4,4,6,2,5,4,3,3,0.40004458,0.69128926
-224.1462,0.99694464,0.064557151,3,11,0,224.37524,0.42670921,-1.914312,-1.6041904,-1.5460872,-2.2826653,-1.5460872,-1.909691,-1.5852155,-1.4410548,-1.3205088,-1.5399177,7,5,6,3,5,6,7,7,2,3,7,8,8,7,4,5,8,2,3,4,0.38374476,0.62598002
-224.30956,0.98702479,0.11888355,1,3,0,224.39098,0.40987634,-1.8892935,-1.6233229,-1.5428629,-2.2560854,-1.5428629,-1.8819401,-1.576661,-1.4412628,-1.3120584,-1.5473631,2,8,7,4,5,6,2,5,5,3,8,7,3,7,2,3,2,6,4,3,0.37243652,0.25112218
-224.61056,0.94126891,0.21068231,1,1,0,224.61432,0.39052722,-1.861809,-1.6469927,-1.5394786,-2.2264011,-1.5394786,-1.8506331,-1.5676676,-1.4424046,-1.3027165,-1.5562357,5,8,2,8,6,3,4,7,3,3,7,8,6,6,4,2,4,6,6,3,0.35634087,0.28217652
-224.53365,1,0.32487445,1,1,0,224.79809,0.39479562,-1.8677571,-1.6416125,-1.5401955,-2.232871,-1.5401955,-1.8574849,-1.5695749,-1.4420686,-1.3047427,-1.5542496,7,7,7,8,4,2,8,5,3,1,8,6,6,7,5,5,7,8,2,5,0.36018334,0.78737844
-224.16602,0.33334461,0.58656771,2,3,0,224.16626,0.47371221,-1.9899147,-1.5574631,-1.5564698,-2.360802,-1.5564698,-1.9897175,-1.6127876,-1.4442199,-1.3456536,-1.5204844,6,7,4,8,4,4,6,8,3,2,5,8,8,5,3,5,6,7,2,4,0.40269709,0.75713324
-224.83812,0.8561717,0.16379451,2,3,0,225.78814,0.51890092,-2.0711598,-1.5210697,-1.5683667,-2.4417551,-1.5683667,-2.0701829,-1.6445872,-1.4522664,-1.3719037,-1.503705,7,8,5,7,5,6,8,8,1,3,4,6,4,6,3,5,6,7,1,7,0.40403511,0.31308655
-224.17214,0.93063374,0.19799726,2,3,0,225.71786,0.42327696,-1.9091254,-1.6079845,-1.5454086,-2.2771874,-1.5454086,-1.9039936,-1.5834155,-1.4410387,-1.3187616,-1.5414151,3,8,5,7,7,4,6,8,2,5,6,8,6,6,2,7,7,2,2,5,0.38163778,0.35432229
-224.36665,0.89061434,0.29256526,2,3,0,224.64135,0.40552399,-1.8829939,-1.6284878,-1.5420716,-2.2493283,-1.5420716,-1.8748427,-1.5745602,-1.4414348,-1.3099221,-1.5493296,8,2,6,8,7,8,5,6,5,2,3,5,5,6,5,7,4,6,5,6,0.36910931,0.74745355
-227.30142,0.12528207,0.38528298,1,1,0,227.31362,0.59217115,-2.2229773,-1.4778487,-1.5916563,-2.5866378,-1.5916563,-2.2080589,-1.7078258,-1.475214,-1.4185866,-1.4805402,7,5,6,7,3,3,7,5,2,4,7,8,2,8,5,5,7,6,3,5,0.37089221,0.57957683
-227.461,0.99715608,0.064272461,1,1,0,227.47048,0.59563452,-2.2308293,-1.476252,-1.5928801,-2.5939422,-1.5928801,-2.214805,-1.7111896,-1.4765918,-1.4209154,-1.479571,7,7,4,3,8,4,7,2,5,2,4,7,3,8,6,6,6,7,3,2,0.36819529,0.33768715
-226.87275,1,0.11339206,1,1,0,227.43987,0.58240398,-2.2011796,-1.4825604,-1.5882651,-2.5662711,-1.5882651,-2.1891461,-1.6985263,-1.4714684,-1.4120777,-1.4833353,7,5,7,8,2,2,5,6,1,6,5,8,6,6,6,6,2,7,1,5,0.37792775,0.46365713
-225.39026,1,0.19971893,1,1,0,226.61368,0.54065648,-2.1135122,-1.506289,-1.5747647,-2.4829297,-1.5747647,-2.1101607,-1.6618187,-1.457826,-1.3852427,-1.4963006,7,7,6,6,4,6,7,4,2,6,7,8,7,6,3,7,5,8,2,6,0.39883135,0.47921917
-225.39026,0.48362084,0.3485864,1,1,0,226.8014,0.54065648,-2.1135122,-1.506289,-1.5747647,-2.4829297,-1.5747647,-2.1101607,-1.6618187,-1.457826,-1.3852427,-1.4963006,5,6,8,6,2,5,7,7,4,4,5,8,6,6,2,1,6,8,6,3,0.39883135,0.62954356
-226.2262,0.96934144,0.15679496,2,3,0,226.22774,0.56608225,-2.165866,-1.4911336,-1.5827952,-2.5329858,-1.5827952,-2.157909,-1.6835944,-1.465675,-1.4013947,-1.4882084,6,6,5,6,5,4,4,8,2,5,6,5,4,8,6,5,6,5,3,3,0.3878433,0.4071041
-224.26985,1,0.25103132,1,3,0,225.64088,0.48462655,-2.0087388,-1.5479407,-1.5591712,-2.3798107,-1.5591712,-2.0088348,-1.619984,-1.4457228,-1.3518107,-1.5162597,6,8,4,6,4,4,3,6,2,4,6,5,3,6,5,6,6,8,1,5,0.40451929,0.089322376
-224.26985,0.36311146,0.43164915,1,1,0,224.90266,0.48462655,-2.0087388,-1.5479407,-1.5591712,-2.3798107,-1.5591712,-2.0088348,-1.619984,-1.4457228,-1.3518107,-1.5162597,8,6,7,8,4,3,8,7,4,3,7,7,5,8,4,5,6,5,1,4,0.40451929,0.26123698
-224.17406,0.93052204,0.14516718,1,3,0,225.40471,0.42304156,-1.9087712,-1.6082467,-1.5453625,-2.2768128,-1.5453625,-1.9036036,-1.5832931,-1.4410387,-1.3186422,-1.5415182,7,7,6,6,5,5,6,6,4,3,3,6,3,8,2,5,7,7,3,2,0.38148957,0.35329712
-224.62278,0.92789216,0.20849025,2,3,0,224.86395,0.38987843,-1.8609105,-1.6478185,-1.5393711,-2.2254215,-1.5393711,-1.8495943,-1.5673814,-1.4424598,-1.3024102,-1.556539,8,6,2,4,5,6,6,4,3,2,7,5,8,8,3,6,6,7,4,6,0.35574212,0.68924209
-224.646,0.85472223,0.29583007,2,3,0,225.53049,0.3886647,-1.8592336,-1.6493691,-1.539171,-2.2235916,-1.539171,-1.847653,-1.5668488,-1.4425662,-1.3018385,-1.5571074,4,8,6,7,6,2,4,4,2,2,6,7,6,7,6,5,8,3,5,5,0.35461151,0.3607517
-224.646,0.16507052,0.34794142,1,1,0,226.93203,0.3886647,-1.8592336,-1.6493691,-1.539171,-2.2235916,-1.539171,-1.847653,-1.5668488,-1.4425662,-1.3018385,-1.5571074,8,5,2,3,7,3,6,6,2,6,4,7,3,7,3,7,5,7,2,2,0.35461151,0.59466103
-224.58215,0.99098655,0.074089024,3,9,0,225.52764,0.50606145,-2.0471752,-1.5306096,-1.5647954,-2.4181413,-1.5647954,-2.0469677,-1.6350105,-1.4494943,-1.3642433,-1.5082811,8,4,5,8,4,3,8,7,3,2,7,6,3,7,5,4,5,4,4,4,0.40531813,0.5529805
