# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 16:13:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b645a37ce1.json
# init = 2 (Default)
# random
#   seed = 347313754
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281813-2-36b722.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281813-2-3bda5b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-214.30493,0.70412734,0.5,1,3,0,214.33167,0.60299485,0.99602069,0.60059534,0.39542534,-2.2469751,-1.4737347,-1.5962292,-2.6079224,-1.5962292,-2.228401,-1.7188961,-1.4803791,-1.4263993,-1.4783256,8,5,3,8,6,6,8,6,2,4,7,6,2,3,5,1,3,4,2,5,-0.83169011,0.61380791,4.678805,2.8718875,1.8069175
-214.30493,0,8.4003315,0,1,1,214.3088,0.60299485,0.99602069,0.60059534,0.39542534,-2.2469751,-1.4737347,-1.5962292,-2.6079224,-1.5962292,-2.228401,-1.7188961,-1.4803791,-1.4263993,-1.4783256,8,8,6,6,4,7,3,7,4,5,8,5,7,8,4,4,5,6,1,5,-0.83169011,0.39997247,0.84848575,0.33937094,0.50911481
-214.30493,2.2167398e-153,1.210451,1,1,0,216.83395,0.60299485,0.99602069,0.60059534,0.39542534,-2.2469751,-1.4737347,-1.5962292,-2.6079224,-1.5962292,-2.228401,-1.7188961,-1.4803791,-1.4263993,-1.4783256,7,7,3,6,4,3,3,6,3,6,7,6,5,7,7,6,8,4,3,5,-0.83169011,0.33272112,3.2560203,1.0833467,2.1726735
-213.43744,1,0.10900126,1,1,0,214.26427,0.59189315,0.94778177,0.56098553,0.38679623,-2.2131195,-1.4880111,-1.6013518,-2.5643915,-1.6013518,-2.1971735,-1.7139208,-1.4857242,-1.4253825,-1.491113,6,6,3,8,4,8,6,6,3,8,7,6,6,8,3,5,2,4,5,2,-0.9164116,0.48717066,2.2651033,1.1034919,1.1616114
-214.96368,0.87725348,0.13927056,2,3,0,216.57649,0.58278904,1.1571879,0.67439644,0.48279147,-2.2267638,-1.4566965,-1.5628718,-2.6261422,-1.5628718,-2.2175181,-1.6821686,-1.4438371,-1.3941643,-1.4561616,8,6,3,8,7,2,2,2,1,3,6,7,3,4,6,4,7,4,4,4,-0.59287376,0.86613443,0.81090873,0.70235597,0.10855276
-210.3055,1,0.14559592,2,3,0,215.21634,0.43393929,0.91827078,0.39847377,0.51979701,-1.9255531,-1.6064715,-1.5650035,-2.2760332,-1.5650035,-1.9155364,-1.6045772,-1.45927,-1.3385961,-1.5515266,8,5,3,7,4,3,5,5,5,4,8,7,7,7,4,3,5,7,2,7,-0.96451822,0.63444651,1.9164761,1.2159016,0.70057454
-209.42494,0.98440738,0.23963008,2,3,0,210.61375,0.37298563,0.62574811,0.23339505,0.39235306,-1.8699773,-1.7123544,-1.642905,-2.1377047,-1.642905,-1.8144651,-1.6600755,-1.5497052,-1.3861839,-1.6477053,8,6,5,8,2,3,7,6,1,2,7,6,7,8,4,1,4,5,2,4,-2.1185025,0.63843083,1.5775478,1.0071552,0.57039265
-209.13807,0.99583647,0.39989517,1,3,0,209.3433,0.43388013,0.66982826,0.29062517,0.37920309,-1.9322881,-1.6491631,-1.6351909,-2.2167125,-1.6351909,-1.8969629,-1.6673421,-1.5315531,-1.3969364,-1.6116142,6,2,1,7,6,4,7,3,1,3,8,4,5,6,4,6,6,4,1,6,-1.8303861,0.69713886,2.5042921,1.7458394,0.75845276
-209.13807,0.51380802,0.7173622,1,1,0,209.27155,0.43388013,0.66982826,0.29062517,0.37920309,-1.9322881,-1.6491631,-1.6351909,-2.2167125,-1.6351909,-1.8969629,-1.6673421,-1.5315531,-1.3969364,-1.6116142,7,4,2,7,3,4,7,4,4,3,8,3,5,8,4,5,4,7,2,2,-1.8303861,0.78642622,2.9239039,2.2994347,0.62446919
-209.35087,0.93665346,0.2868832,2,3,0,209.4832,0.43424535,0.51821642,0.22503307,0.29318335,-1.946018,-1.6895872,-1.6981502,-2.1804984,-1.6981502,-1.8890231,-1.7243969,-1.5957748,-1.4501029,-1.6663365,6,6,7,8,7,3,4,7,1,6,5,7,6,8,3,6,7,2,4,3,-2.8281618,0.36581142,2.4006869,0.87819869,1.5224882
-209.73688,0.32393666,0.43978345,2,3,0,211.71638,0.46924149,0.4776722,0.22414361,0.25352859,-1.9859954,-1.6837586,-1.724193,-2.2050622,-1.724193,-1.9292282,-1.7563625,-1.6193599,-1.4813585,-1.6748639,8,8,4,7,6,3,4,7,2,2,8,4,4,4,2,5,5,8,1,8,-3.1864077,0.26513067,3.1394555,0.83236594,2.3070896
-210.08731,0.99455395,0.098110052,3,7,0,210.39709,0.48772281,0.8302161,0.40491533,0.42530077,-2.0061389,-1.5738094,-1.5978251,-2.3360888,-1.5978251,-1.9941665,-1.6535358,-1.4862886,-1.3835942,-1.549834,6,7,4,6,6,7,3,6,6,3,8,6,3,4,5,6,8,6,1,7,-1.1809032,0.48355151,2.3340272,1.1286224,1.2054048
-212.42315,0.81398678,0.18358796,2,3,0,213.03882,0.50337834,1.1257882,0.56669737,0.55909078,-2.0509525,-1.5151686,-1.5418563,-2.4489115,-1.5418563,-2.0572891,-1.615313,-1.4251929,-1.3454846,-1.4884648,8,4,4,8,4,5,5,8,3,1,8,4,6,6,5,6,4,6,4,1,-0.59933226,0.75799173,1.5254916,1.15631,0.36918159
-210.17133,1,0.19523777,2,3,0,212.83452,0.42681537,0.89656182,0.38266637,0.51389545,-1.9154747,-1.6166065,-1.5686501,-2.2603613,-1.5686501,-1.902518,-1.6054218,-1.4643178,-1.3392254,-1.5587028,8,6,5,6,4,5,5,7,2,3,8,6,4,7,5,6,6,6,5,4,-1.0202786,0.45196357,2.2677207,1.0249272,1.2427936
-209.76314,0.86137231,0.37220285,2,3,0,210.4065,0.51302662,0.68513167,0.35149079,0.33364088,-2.0378305,-1.5906472,-1.6456866,-2.325785,-1.6456866,-2.0140925,-1.703719,-1.5348801,-1.4301655,-1.5811055,7,8,4,5,7,5,6,5,3,3,7,7,4,6,7,7,8,8,2,6,-1.7381916,0.16520716,2.4648703,0.40721424,2.0576561
-209.76314,1.5572993e-07,0.4595948,1,1,0,215.22977,0.51302662,0.68513167,0.35149079,0.33364088,-2.0378305,-1.5906472,-1.6456866,-2.325785,-1.6456866,-2.0140925,-1.703719,-1.5348801,-1.4301655,-1.5811055,6,8,7,4,4,6,4,6,4,5,7,8,4,6,4,4,7,5,4,4,-1.7381916,0.40978518,1.1221104,0.45982419,0.66228616
-212.76206,0.99046783,0.040050591,4,23,0,213.28417,0.2341836,0.47383213,0.11096372,0.36286841,-1.8047996,-1.882283,-1.7056757,-2.0072796,-1.7056757,-1.6786055,-1.7064205,-1.6447404,-1.4092347,-1.7563986,7,6,4,8,3,2,6,4,3,3,4,8,4,7,1,7,7,7,1,1,-3.5530767,0.67612819,1.3926271,0.94159441,0.45103264
-212.01117,0.9989219,0.074642751,3,7,0,213.00339,0.25258497,0.53368465,0.13480072,0.39888392,-1.7941036,-1.8584851,-1.67462,-2.0188491,-1.67462,-1.6847317,-1.6764084,-1.6115453,-1.3847777,-1.7268003,4,7,4,7,3,4,6,3,4,3,5,8,2,8,8,2,5,6,1,6,-2.9638203,0.63808871,1.4976869,0.95565709,0.54202978
-209.21221,0.97972644,0.14167483,3,15,0,213.83443,0.41068431,0.68067423,0.27954222,0.40113201,-1.904196,-1.6667497,-1.6276891,-2.1909333,-1.6276891,-1.8654451,-1.654297,-1.5274733,-1.3837598,-1.6168081,7,4,3,4,5,3,8,3,2,8,5,7,1,6,4,1,7,4,3,3,-1.7914702,0.63982314,2.0692789,1.3239725,0.74530637
-209.18607,0.92673853,0.25163487,2,3,0,209.78426,0.43590676,0.55504711,0.24194878,0.31309832,-1.9435088,-1.677039,-1.681127,-2.1909643,-1.681127,-1.8927272,-1.7093538,-1.5782538,-1.4361509,-1.6506561,5,7,2,8,4,4,5,8,3,6,7,5,4,8,2,7,5,8,4,5,-2.5344684,0.35138906,3.3973135,1.1937788,2.2035347
-209.45193,0.9490302,0.37846092,1,3,0,209.49262,0.4985815,0.60154702,0.29992021,0.30162681,-2.0150165,-1.6235047,-1.6726404,-2.2770926,-1.6726404,-1.9808216,-1.7206244,-1.5640251,-1.4472389,-1.6138693,8,6,6,8,3,6,6,7,4,5,5,4,5,8,5,8,7,2,3,1,-2.1987969,0.51447225,3.1057912,1.5978434,1.5079478
-209.45193,0.44458443,0.60431278,1,1,0,209.5487,0.4985815,0.60154702,0.29992021,0.30162681,-2.0150165,-1.6235047,-1.6726404,-2.2770926,-1.6726404,-1.9808216,-1.7206244,-1.5640251,-1.4472389,-1.6138693,6,8,5,7,4,5,7,7,1,3,7,6,8,6,6,5,5,3,3,7,-2.1987969,0.56239545,1.730978,0.97349414,0.75748382
-209.54289,0.99698552,0.21830829,3,7,0,209.66781,0.36283512,0.59762234,0.21683837,0.38078397,-1.8646258,-1.7272637,-1.6531523,-2.1227793,-1.6531523,-1.8021671,-1.6679134,-1.5618738,-1.3923856,-1.6606876,7,8,6,7,7,7,3,6,3,5,6,4,6,6,3,4,7,8,3,3,-2.3020239,0.24514615,1.2612815,0.3091983,0.95208322
-211.87868,0.37588177,0.39981537,1,1,0,211.96378,0.2692442,0.69421107,0.18691231,0.50729877,-1.7643829,-1.8343667,-1.6089279,-2.0380388,-1.6089279,-1.6840156,-1.6126327,-1.5471859,-1.3289015,-1.6736183,6,6,4,3,3,4,3,6,3,5,6,8,8,7,5,7,5,8,1,3,-1.9341281,0.29418553,2.5685791,0.7556388,1.8129403
-210.49877,0.9985928,0.12105935,3,15,0,214.33511,0.33116341,0.75685492,0.25064266,0.50621227,-1.8098624,-1.7438705,-1.5927828,-2.109894,-1.5927828,-1.7588499,-1.6047196,-1.5112542,-1.330795,-1.6300531,7,6,4,8,4,7,6,6,3,6,7,5,5,7,6,6,6,7,2,8,-1.5513288,0.63887288,2.6721499,1.7071641,0.96498579
-210.86154,0.79446619,0.22171315,3,7,0,212.94201,0.5278045,0.42417652,0.22388228,0.20029424,-2.0500733,-1.6831798,-1.7643877,-2.2447195,-1.7643877,-1.9934864,-1.8073302,-1.658706,-1.5300923,-1.6891998,7,6,3,8,3,7,5,4,1,5,5,6,3,8,5,2,8,6,2,2,-3.7754861,0.57212384,4.448449,2.5450637,1.9033853
-210.31546,1,0.22546744,1,1,0,210.82488,0.52424515,0.46814459,0.24542253,0.22272206,-2.0454917,-1.6627025,-1.7388263,-2.257932,-1.7388263,-1.9956845,-1.7848521,-1.632146,-1.5083205,-1.6657377,6,6,4,6,3,3,5,7,6,5,2,8,4,5,4,4,3,5,4,5,-3.2810378,0.3131791,2.0433767,0.63994287,1.4034338
-210.31546,0.55841094,0.408351,1,3,0,210.84932,0.52424515,0.46814459,0.24542253,0.22272206,-2.0454917,-1.6627025,-1.7388263,-2.257932,-1.7388263,-1.9956845,-1.7848521,-1.632146,-1.5083205,-1.6657377,4,8,2,7,4,5,7,6,1,4,7,8,4,4,4,4,7,6,6,5,-3.2810378,0.42121271,1.3056812,0.54996951,0.75571169
-210.30886,0.93183247,0.21407394,2,3,0,211.18298,0.48982732,0.86296922,0.4227059,0.44026332,-2.0109263,-1.5660477,-1.5901937,-2.3493031,-1.5901937,-2.0016618,-1.6480722,-1.4780223,-1.378252,-1.5416075,6,7,7,7,5,5,7,5,4,1,7,5,2,8,5,5,6,3,1,6,-1.0863233,0.52647669,2.6303499,1.3848179,1.245532
-210.50815,0.93706905,0.31819399,2,3,0,211.16803,0.5536764,0.6795928,0.3762745,0.3033183,-2.0997593,-1.5712019,-1.6574162,-2.3826206,-1.6574162,-2.0760102,-1.7312924,-1.5459233,-1.4528496,-1.5714328,6,5,3,8,7,4,8,5,2,5,6,8,7,8,5,3,5,5,1,5,-1.7759024,0.88034794,1.9740518,1.7378524,0.23619937
-210.2948,1,0.47664252,1,1,0,210.83437,0.52693163,0.47454957,0.25005518,0.22449439,-2.0485506,-1.6586824,-1.7359455,-2.2632497,-1.7359455,-2.0000543,-1.7833275,-1.6290891,-1.50673,-1.6618021,4,6,4,8,8,8,5,5,3,5,7,7,4,8,2,3,5,1,7,6,-3.2166163,0.29310748,5.0669467,1.48516,3.5817867
-210.2948,3.1524154e-26,0.84143897,1,1,0,211.26874,0.52693163,0.47454957,0.25005518,0.22449439,-2.0485506,-1.6586824,-1.7359455,-2.2632497,-1.7359455,-2.0000543,-1.7833275,-1.6290891,-1.50673,-1.6618021,8,6,3,8,3,2,7,3,3,5,5,6,6,8,5,3,5,8,1,6,-3.2166163,0.83492985,1.4894074,1.2435507,0.24585671
-210.25889,0.97911892,0.099523343,3,7,0,211.55644,0.43884649,0.42644777,0.18714511,0.23930266,-1.9648967,-1.7213114,-1.7492682,-2.1644021,-1.7492682,-1.8923179,-1.7719501,-1.6472296,-1.4947775,-1.7097557,6,8,3,6,5,6,4,8,2,6,8,6,4,8,4,2,5,7,1,4,-3.7597329,0.27325659,1.5450338,0.42219066,1.1228431
-209.23941,1,0.16672941,3,7,0,210.28155,0.47540487,0.60358273,0.28694617,0.31663656,-1.9856903,-1.6365971,-1.6673194,-2.2492643,-1.6673194,-1.9488284,-1.7082745,-1.560134,-1.4359443,-1.6199989,5,8,3,4,3,6,3,6,2,4,7,7,6,6,4,3,6,4,4,4,-2.1883774,0.18058075,1.0751412,0.1941498,0.88099138
-209.15964,0.96219901,0.29275493,2,3,0,209.45445,0.45682187,0.65404105,0.29878026,0.3552608,-1.9611741,-1.6353117,-1.644826,-2.2410991,-1.644826,-1.9279035,-1.6827383,-1.5386152,-1.4118383,-1.6086905,5,8,8,8,5,7,5,8,4,5,8,7,5,5,4,6,7,2,4,3,-1.9018776,0.030887972,1.8550566,0.057298936,1.7977576
-210.72401,0.29414998,0.46122175,1,1,0,210.97608,0.41322606,0.9731894,0.40214722,0.57104217,-1.8946434,-1.622183,-1.5490238,-2.2559568,-1.5490238,-1.8857779,-1.5833202,-1.4468432,-1.3183381,-1.5503763,8,4,5,8,1,3,6,2,6,5,5,3,5,8,3,5,5,6,2,2,-0.86146403,0.71924892,2.0335006,1.4625931,0.5709075
-210.1511,0.98948259,0.12627456,3,7,0,211.63341,0.35265484,0.76962285,0.27141122,0.49821163,-1.8307603,-1.7153949,-1.5911919,-2.136947,-1.5911919,-1.7877883,-1.6070926,-1.5036483,-1.3354921,-1.6174926,7,8,5,8,6,8,5,7,1,2,5,8,2,7,3,6,6,4,1,4,-1.4733755,0.14404293,2.9675307,0.4274518,2.5400789
-210.14021,0.89234243,0.21334579,2,3,0,211.74333,0.34998608,0.48350815,0.16922112,0.31428703,-1.8782951,-1.7626629,-1.7063572,-2.0969384,-1.7063572,-1.7931801,-1.7167421,-1.6162276,-1.4358824,-1.7088648,7,7,2,8,3,3,8,3,3,2,3,8,2,8,4,3,6,5,4,5,-3.219827,0.81589901,1.2703094,1.0364442,0.23386522
-209.19245,0.9477203,0.27857335,2,3,0,210.43723,0.40039851,0.60371764,0.24172764,0.36199,-1.9007466,-1.6917614,-1.6551947,-2.1633182,-1.6551947,-1.8491878,-1.6772461,-1.5569276,-1.4042959,-1.6447854,7,6,4,8,3,5,8,5,2,4,6,8,4,8,6,7,2,7,4,1,-2.225598,0.42641585,2.8141857,1.2000134,1.6141723
-209.19245,0.056555192,0.41714725,1,1,0,210.59711,0.40039851,0.60371764,0.24172764,0.36199,-1.9007466,-1.6917614,-1.6551947,-2.1633182,-1.6551947,-1.8491878,-1.6772461,-1.5569276,-1.4042959,-1.6447854,7,5,5,8,5,5,4,3,2,6,7,8,7,7,3,4,3,8,2,1,-2.225598,0.80640159,2.8062145,2.2629359,0.54327866
-210.60639,0.98993014,0.06513955,4,31,0,211.08488,0.56579416,0.61248674,0.34654142,0.26594532,-2.1104171,-1.5878525,-1.6837395,-2.3703658,-1.6837395,-2.080586,-1.7571588,-1.5738145,-1.4771541,-1.5919059,6,7,4,8,7,8,5,6,1,6,8,8,6,7,4,8,4,8,3,3,-2.148319,0.38057704,1.5627953,0.594764,0.96803126
-210.14902,0.99934125,0.10894532,2,3,0,210.691,0.54088406,0.65006949,0.35161222,0.29845727,-2.07677,-1.586242,-1.6641071,-2.3516667,-1.6641071,-2.0505177,-1.7305119,-1.553266,-1.4537763,-1.5847396,7,8,3,8,6,7,6,6,4,1,6,8,5,7,3,6,8,7,2,2,-1.9223159,0.66855252,2.1389853,1.430024,0.70896129
-210.30656,0.97601424,0.18510176,3,7,0,211.33079,0.31731166,0.6048928,0.19193954,0.41295326,-1.8227876,-1.774589,-1.6459124,-2.0785439,-1.6459124,-1.7473189,-1.654076,-1.5657524,-1.3742349,-1.6764249,6,8,4,7,5,7,5,5,3,2,6,8,7,7,4,2,8,5,3,4,-2.3210357,0.32285868,0.74416019,0.24025857,0.50390162
-213.33373,0.41768878,0.29453658,1,1,0,213.33386,0.24945335,0.80090901,0.19978944,0.60111957,-1.7278956,-1.8712414,-1.5743083,-2.0235847,-1.5743083,-1.652086,-1.5767487,-1.524901,-1.2923714,-1.6613809,5,8,4,6,4,5,7,7,3,3,7,6,6,7,7,6,5,6,2,7,-1.5624785,0.46326453,3.5252395,1.6331184,1.8921211
-211.02847,0.98636551,0.11808868,3,7,0,214.65781,0.5777304,0.49732534,0.28731997,0.21000537,-2.1128005,-1.6303728,-1.7351708,-2.3306402,-1.7351708,-2.0711447,-1.8016272,-1.6283122,-1.5207493,-1.6390032,8,8,5,7,7,7,6,8,2,4,8,8,3,7,2,3,2,4,1,2,-3.0197045,0.33294687,1.5599533,0.51938158,1.0405717
