# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:13:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b63fed486.json
# init = 2 (Default)
# random
#   seed = 427824358
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281813-1-773503.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281813-1-1b5448.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-226.29966,0.51494953,0.5,1,3,0,226.30084,0.33162932,-1.786097,-1.7311159,-1.5313006,-2.1414586,-1.5313006,-1.759248,-1.5456887,-1.452069,-1.2768149,-1.5852976,3,7,5,7,6,5,5,6,4,2,8,8,3,8,3,6,4,6,2,3,0.28510968,0.51217498
-226.29966,0,5.9554783,0,1,1,226.33096,0.33162932,-1.786097,-1.7311159,-1.5313006,-2.1414586,-1.5313006,-1.759248,-1.5456887,-1.452069,-1.2768149,-1.5852976,6,6,7,8,6,3,4,5,1,4,7,7,3,3,3,4,6,4,1,2,0.28510968,0.37686799
-226.29966,1.4143586e-11,0.77499137,1,3,0,226.96665,0.33162932,-1.786097,-1.7311159,-1.5313006,-2.1414586,-1.5313006,-1.759248,-1.5456887,-1.452069,-1.2768149,-1.5852976,6,4,6,8,3,4,3,6,2,3,5,8,5,8,5,7,4,7,5,2,0.28510968,0.34910387
-226.14124,1,0.065842041,1,1,0,226.29709,0.33577704,-1.7910524,-1.7245522,-1.5317717,-2.1471844,-1.5317717,-1.76549,-1.5469752,-1.4510731,-1.2785105,-1.5831503,7,7,5,8,4,2,6,8,1,3,7,8,6,8,4,6,5,3,2,6,0.29131415,0.78769382
-226.02658,1,0.081118453,1,1,0,226.15239,0.33888454,-1.7948015,-1.7197015,-1.532135,-2.151499,-1.532135,-1.7701859,-1.5479647,-1.450359,-1.2797938,-1.5815514,5,8,5,7,6,5,5,7,1,4,8,7,5,6,8,7,6,7,2,4,0.29583687,0.33870555
-226.15126,0.98657224,0.11943536,2,3,0,226.63887,0.33550966,-1.7907313,-1.7249723,-1.5317408,-2.1468142,-1.5317408,-1.7650867,-1.5468911,-1.4511358,-1.2784005,-1.5832882,6,7,5,6,3,5,4,4,1,3,8,8,5,7,4,7,7,7,3,6,0.29091999,0.33441414
-225.69024,1,0.18765009,2,3,0,226.20161,0.34859814,-1.806723,-1.7049019,-1.5333284,-2.1651233,-1.5333284,-1.7849708,-1.5511999,-1.4483027,-1.2838767,-1.5766089,7,5,6,6,3,5,7,8,2,2,6,6,6,6,5,3,6,6,1,6,0.30929546,0.63422986
-225.68899,1,0.32739378,1,1,0,226.43776,0.34863617,-1.8067702,-1.7048451,-1.5333332,-2.165177,-1.5333332,-1.785029,-1.551213,-1.4482952,-1.2838929,-1.5765897,7,5,1,6,3,3,6,4,2,3,8,6,8,7,3,3,8,5,2,4,0.30934616,0.69043349
-225.68899,0.002641924,0.59389095,1,3,0,225.7488,0.34863617,-1.8067702,-1.7048451,-1.5333332,-2.165177,-1.5333332,-1.785029,-1.551213,-1.4482952,-1.2838929,-1.5765897,5,7,8,6,4,5,5,7,2,3,6,8,2,8,5,4,6,7,2,3,0.30934616,0.14319891
-226.52377,0.99781562,0.047231821,4,15,0,226.57025,0.32602028,-1.7794834,-1.7401568,-1.5306889,-2.1337751,-1.5306889,-1.7508536,-1.544011,-1.4534941,-1.2745538,-1.5882256,6,6,6,8,8,7,4,6,4,3,8,7,5,7,3,7,3,7,1,4,0.27640852,0.51966232
-225.3811,0.98715073,0.087635227,1,3,0,227.27216,0.35850728,-1.8192046,-1.6903581,-1.5346355,-2.1792396,-1.5346355,-1.8002191,-1.5547233,-1.4464763,-1.2881524,-1.571653,6,8,7,7,7,5,4,7,2,6,7,7,6,4,3,3,3,5,2,3,0.32199571,0.22448623
-225.80756,0.95775581,0.15912789,1,1,0,225.83745,0.34509921,-1.8023932,-1.7101701,-1.5328885,-2.1601915,-1.5328885,-1.7796265,-1.5500097,-1.4490129,-1.2823936,-1.5783796,5,5,5,7,3,4,6,6,4,4,2,6,6,7,5,2,7,4,2,3,0.30456461,0.20144549
-226.07869,0.92958011,0.26479941,1,1,0,226.5419,0.33746073,-1.7930798,-1.721917,-1.5319674,-2.1495195,-1.5319674,-1.7680322,-1.5475086,-1.4506828,-1.2792044,-1.5822829,8,8,4,8,6,2,8,8,1,3,4,5,4,8,4,2,6,8,2,6,0.29377789,0.63994006
-226.07869,0.60080448,0.40395078,1,3,0,227.42301,0.33746073,-1.7930798,-1.721917,-1.5319674,-2.1495195,-1.5319674,-1.7680322,-1.5475086,-1.4506828,-1.2792044,-1.5822829,8,7,4,8,4,3,8,8,1,3,5,7,8,7,6,7,4,4,1,3,0.29377789,0.47803893
-224.07834,1,0.22092232,2,3,0,225.76834,0.45661614,-1.9614087,-1.573361,-1.5524584,-2.3316948,-1.5524584,-1.9601777,-1.6021223,-1.4424414,-1.3362481,-1.5273206,5,8,3,8,2,7,6,6,5,2,8,4,5,7,2,6,6,7,5,6,0.39790799,0.83844808
-224.07834,0.059315662,0.42053544,1,1,0,225.14108,0.45661614,-1.9614087,-1.573361,-1.5524584,-2.3316948,-1.5524584,-1.9601777,-1.6021223,-1.4424414,-1.3362481,-1.5273206,8,8,7,6,3,6,7,5,2,5,8,5,4,8,4,5,3,8,3,6,0.39790799,0.2785291
