# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 13:55:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b61e1c4e51.json
# init = 2 (Default)
# random
#   seed = 481292144
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281555-1-43ec09.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281555-1-964167.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-198.49644,0.35645464,0.5,2,3,0,201.82382,0.082199685,0.62314556,0.051222368,0.57192319,-1.7939288,-1.6320974,-1.7939288,-1.7885751,-2.1115455,-1.3230763,-1.9363138,-1.6499231,-1.7010778,-2.1914441,3,1,7,3,3,4,8,4,3,2,1,4,1,3,3,4,1,2,3,4,-3.2651185,0.57575681,1.9078507,1.098458,0.80939266
-198.49644,0,4.4644186,0,1,1,198.81978,0.082199685,0.62314556,0.051222368,0.57192319,-1.7939288,-1.6320974,-1.7939288,-1.7885751,-2.1115455,-1.3230763,-1.9363138,-1.6499231,-1.7010778,-2.1914441,2,2,3,2,3,7,6,6,3,2,7,5,6,4,1,2,5,3,2,2,-3.2651185,0.60601679,1.7049197,1.0332099,0.67170972
-198.49644,0.0026177885,0.53340227,1,3,0,201.34802,0.082199685,0.62314556,0.051222368,0.57192319,-1.7939288,-1.6320974,-1.7939288,-1.7885751,-2.1115455,-1.3230763,-1.9363138,-1.6499231,-1.7010778,-2.1914441,5,4,5,3,2,5,7,3,1,4,2,4,3,5,4,1,7,4,1,2,-3.2651185,0.57946676,0.86090628,0.49886657,0.36203971
-198.14223,0.99949335,0.043462298,5,31,0,199.14788,0.17840951,1.5614264,0.27857332,1.2828531,-1.5910851,-1.5344585,-1.5910851,-1.6353487,-2.0693196,-1.176844,-2.0824333,-1.4468402,-1.5761457,-2.3550323,5,1,2,3,6,4,6,5,3,2,2,3,4,4,3,3,6,2,5,3,-0.92237804,0.16122238,1.4580791,0.23507498,1.2230041
-197.3385,0.99991536,0.051888633,4,15,0,198.67258,0.12500395,1.2703203,0.15879505,1.1115252,-1.6627858,-1.5285629,-1.6627858,-1.6918557,-2.1499202,-1.1862513,-1.9778262,-1.4905627,-1.6351769,-2.3878426,5,2,6,5,3,3,3,3,2,1,3,5,2,7,6,2,4,5,5,7,-1.2982575,0.70146343,1.5066498,1.0568598,0.44979007
-198.4976,0.99158285,0.0749092,3,15,0,198.79514,0.12565143,1.692769,0.21269884,1.4800701,-1.6334386,-1.4934622,-1.6334386,-1.6734786,-2.1948445,-1.1393912,-1.9882777,-1.4420114,-1.6299876,-2.4817905,3,3,5,4,3,2,8,3,3,1,4,5,7,7,5,4,8,2,6,6,-1.2245495,0.41420785,3.5434758,1.4677355,2.0757403
-197.62057,1,0.11801788,2,3,0,198.59935,0.11492586,1.3464703,0.15474426,1.191726,-1.6662248,-1.5153805,-1.6662248,-1.6958128,-2.180419,-1.1726764,-1.9628979,-1.4818836,-1.6441828,-2.4264925,6,6,6,2,4,4,7,2,2,2,5,3,5,7,7,2,5,4,2,3,-1.330165,0.55037408,2.8074877,1.5451685,1.2623192
-197.82491,0.98897038,0.20432846,2,3,0,198.12689,0.099355486,1.3407353,0.13320941,1.2075259,-1.6822664,-1.5077877,-1.6822664,-1.7086793,-2.2126227,-1.1688854,-1.9380435,-1.4856013,-1.6602394,-2.4539572,6,5,6,2,2,4,8,5,2,2,2,3,5,5,2,1,2,3,5,5,-1.4608322,0.85592982,3.6290698,3.106229,0.52284072
-200.17229,0.89200969,0.35639764,2,7,0,201.03696,0.056828747,1.7459801,0.099221863,1.6467583,-1.7100105,-1.4517575,-1.7100105,-1.7341306,-2.3608598,-1.1185692,-1.8716428,-1.4529338,-1.7075415,-2.629149,3,1,4,5,3,3,6,3,1,5,3,6,5,2,5,2,4,3,3,2,-1.9544685,0.19266102,0.81723757,0.15744982,0.65978775
-204.11094,0.8152484,0.4689422,2,5,0,204.22126,0.015844828,0.45359453,0.0071871272,0.4464074,-1.8899185,-1.6831872,-1.8899185,-1.8641496,-2.1576497,-1.3922275,-1.9121408,-1.7398112,-1.7682217,-2.154631,6,7,7,2,1,2,8,2,2,5,3,4,3,6,4,1,2,7,4,3,-6.2070882,0.85905536,1.8668354,1.603715,0.26312045
